BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
FirthofForth,Borssele,2030-2035,0.00042043691843592226,0.000686954637769967,322.91169040280363,0.004888365848151808,0.00014665097544455395
FirthofForth,Borssele,2035-2040,2.099131727315911e-06,0.0006889488824351953,1.1581520017286122,0.004957597407389397,0.00014872792222168216
FirthofForth,Borssele,2040-2045,0.00401847850204454,0.004707322497538886,1102.8005289853525,0.029009770957365493,0.0008702931287209649
FirthofForth,Borssele,2045-2050,0.000291485011889842,0.004998650179280158,52.20270625804059,0.031170061856556668,0.0009351018556966983
FirthofForth,Borssele,2050-2055,1.840420074736281e-06,0.005000438156753587,0.19212288495867547,0.028457990078164234,0.0008537397023449285
FirthofForth,Borssele,2055-2060,1.3436653032405483e-05,0.00501376992182362,0.6162078970817868,0.033947694249978115,0.0010184308274993471
DoggerBank,Borssele,2020-2025,0.0003846707195061846,0.0003846707195061846,374.0170619708765,0.002864224695023107,8.592674085069354e-05
DoggerBank,Borssele,2025-2030,8.852873852346148e-07,0.0003853986762788143,0.6435848978851744,0.002810850423198648,8.43255126959595e-05
DoggerBank,Borssele,2030-2035,0.013101179144695128,0.013486525379885579,5464.661180972841,0.07543720825103706,0.0022631162475311157
DoggerBank,Borssele,2035-2040,3.197846174441732e-07,0.013486740275680767,0.0958193828792048,0.0790292207576983,0.002370876622730946
DoggerBank,Borssele,2040-2045,2.7361113097711055e-05,0.013513996501106346,4.07792288431906,0.07309534932180366,0.0021928604796541185
DoggerBank,Borssele,2045-2050,5.6377320482630355e-06,0.013519476903623215,0.5483415451366804,0.0753754680355594,0.0022612640410667865
DoggerBank,Borssele,2050-2055,9.753633763530416e-05,0.013616960798235381,5.529661073205078,0.06953111088219854,0.002085933326465952
DoggerBank,Borssele,2055-2060,0.0016549400707423806,0.015271795982314306,41.21813711774423,0.09371652921679323,0.002811495876503796
Hornsea,Borssele,2020-2025,0.0028821452665699562,0.0028821452665699562,1953.9541571471807,0.014107056225501019,0.00042321168676503075
Hornsea,Borssele,2025-2030,1.112903692113807e-05,0.0028931169728768115,5.641250320025737,0.014984595699858216,0.0004495378709957478
Hornsea,Borssele,2030-2035,1439.9657431191595,1439.9685945175397,418794755.50030047,6661.277316125047,199.83831948375177
Hornsea,Borssele,2035-2040,1.3855142512664074e-05,1439.968644855069,2.8946963724186636,6045.07575266867,181.35227258006032
Hornsea,Borssele,2040-2045,7.13799624165719e-05,1439.96873854891,7.417845468966394,4587.667239207939,137.63001717623834
Hornsea,Borssele,2045-2050,9.209698912679408e-07,1439.9687923889203,0.06245804298942322,4662.975020995147,139.8892506298543
Hornsea,Borssele,2050-2055,0.0006917617947742973,1439.969370778098,27.34543653711207,3879.303986440549,116.37911959321654
Hornsea,Borssele,2055-2060,3.124176513810857e-05,1439.9694448212676,0.5425476298182433,5688.030083396331,170.6409025018906
OuterDowsing,Borssele,2020-2025,547.6598732939326,547.6598732939326,355041541.29556555,1967.1730051403315,59.015190154210025
OuterDowsing,Borssele,2025-2030,7.170779291898586e-06,547.6598803073813,3.4757928732344885,2392.2938448295463,71.7688153448867
OuterDowsing,Borssele,2030-2035,84.58844596488849,632.2483262198225,23525012.628098663,2620.9104093623314,78.62731228087016
OuterDowsing,Borssele,2035-2040,69.76668802367654,702.0149595895716,13938302.028567366,2731.0110018758414,81.93033005627545
OuterDowsing,Borssele,2040-2045,0.00010214918428563055,702.0151793865184,10.150936581209065,2322.976516509441,69.6892954952832
OuterDowsing,Borssele,2045-2050,1.200990789996815e-06,702.0151405954373,0.0778847377212472,2072.0349992098436,62.161049976295324
OuterDowsing,Borssele,2050-2055,1.3110355026048434e-05,702.0150992837894,0.4955785324679506,1834.2883528836237,55.028650586508796
OuterDowsing,Borssele,2055-2060,6.3139156281781075e-06,702.0151364934372,0.10485057737671251,2547.472692516069,76.42418077548243
Norfolk,Borssele,2020-2025,14.792811715614224,14.792811715614224,5134880.905376266,40.84709951976091,1.2254129855928297
Norfolk,Borssele,2025-2030,45.20718888393277,60.00000044222784,11732928.715969635,161.3558603407203,4.840675810221626
Norfolk,Borssele,2030-2035,1538.589641836689,1598.5896422217952,229114734.82488453,4662.640316588781,139.8792094976634
Norfolk,Borssele,2035-2040,1183.9673656864506,2782.5569447539183,126652245.31920448,9817.371864329276,294.521155929879
Norfolk,Borssele,2040-2045,4.1058266260847455e-05,2782.557089283124,2.1846567728699835,8084.380976754966,242.5314293026497
Norfolk,Borssele,2045-2050,1.6115079020211083e-06,2782.55709525936,0.05595727039396036,8238.610208503049,247.1583062550912
Norfolk,Borssele,2050-2055,6.402596560954629e-05,2782.557094181377,1.2958823267834267,6692.000192938725,200.76000578816158
Norfolk,Borssele,2055-2060,8.073182882754192e-06,2782.557122154008,0.07178409673936925,9553.843392219798,286.6153017665954
EastAnglia,Borssele,2020-2025,2110.9869005085484,2110.9869005085484,576820901.8601226,5270.601619654924,158.11804858964805
EastAnglia,Borssele,2025-2030,701.3130806260065,2812.299983138869,143280363.38040826,8902.679910210436,267.08039730631356
EastAnglia,Borssele,2030-2035,3.274036038030886e-05,2812.300013666112,3.8378630791456843,7448.390141749034,223.4517042524709
EastAnglia,Borssele,2035-2040,642.0371394052737,3454.3371529682713,54064117.43093964,8903.69512661363,267.11085379840927
EastAnglia,Borssele,2040-2045,0.0012787377135246838,3454.3384724720063,53.559916063230446,7996.239495081511,239.8871848524456
EastAnglia,Borssele,2045-2050,8.537942474991694e-06,3454.3384437667155,0.23337434466084314,7093.427149455798,212.80281448367333
EastAnglia,Borssele,2050-2055,2.946011653628463e-06,3454.338399855116,0.0469374720269534,6407.48202079536,192.2244606238615
EastAnglia,Borssele,2055-2060,1.6957134845216597e-05,3454.3384597348117,0.11868934362489758,8563.059225429277,256.89177676287807
FirthofForth,HollandseeKust,2020-2025,0.00035104560474685873,0.00035104560474685873,614.9279841140896,0.002654025281411161,7.962075844233477e-05
FirthofForth,HollandseeKust,2025-2030,1.6306634033194287e-07,0.0003511037791764875,0.2135720056675289,0.0026331116943264367,7.899335082979308e-05
FirthofForth,HollandseeKust,2030-2035,0.0006873729894719403,0.0010383718864002145,516.5397526168122,0.007048359846034541,0.00021145079538103655
FirthofForth,HollandseeKust,2035-2040,1.0062077824640532e-06,0.001039273207109008,0.5431776668947239,0.007179545348315118,0.00021538636044945338
FirthofForth,HollandseeKust,2040-2045,0.0067856990206592235,0.007824867340688659,1822.0415358986857,0.046274476533240815,0.0013882342959972292
FirthofForth,HollandseeKust,2045-2050,1.6729092425588312e-06,0.00782643536285759,0.293141654194687,0.04659762362079085,0.0013979287086237264
FirthofForth,HollandseeKust,2050-2055,1.931511245647048e-06,0.007828261987018635,0.19728212750287963,0.042446920037629995,0.0012734076011289013
FirthofForth,HollandseeKust,2055-2060,1.766385353986294e-05,0.007845820953478723,0.7925925322210386,0.05035966353406518,0.0015107899060219565
DoggerBank,HollandseeKust,2020-2025,0.0006215591408582327,0.0006215591408582327,531.6872151514922,0.004414511716461287,0.00013243535149383884
DoggerBank,HollandseeKust,2025-2030,7.040062094602068e-07,0.0006221582599905552,0.4502663933332826,0.004242950292595546,0.00012728850877786644
DoggerBank,HollandseeKust,2030-2035,497.2148169764133,497.2154424889378,182460303.18300408,2201.724124393317,66.05172373179985
DoggerBank,HollandseeKust,2035-2040,3.4285794030160724e-07,497.21547463529424,0.0903819042825978,1861.7058890526673,55.85117667158003
DoggerBank,HollandseeKust,2040-2045,1.442948175228749e-05,497.215414821085,1.8920275503729835,1327.2641108597513,39.817923325792506
DoggerBank,HollandseeKust,2045-2050,3.6948411784625057e-06,497.21545717709114,0.31616513097781374,1094.2049078867835,32.82614723660361
DoggerBank,HollandseeKust,2050-2055,7.011469239930478e-06,497.215459503885,0.349713644389448,1273.2546053606454,38.19763816081933
DoggerBank,HollandseeKust,2055-2060,173.94664668990023,671.16211066851,3811479.8151529734,1769.8616128064612,53.095848384194014
Hornsea,HollandseeKust,2020-2025,54.61973532267299,54.61973532267299,34213395.17906266,227.40248687056666,6.8220746061170185
Hornsea,HollandseeKust,2025-2030,2.800560661644905e-07,54.61973549784197,0.1311628517917519,225.29775740635966,6.7589327221908
Hornsea,HollandseeKust,2030-2035,52.24129307848438,106.86101489419649,14038188.535415731,465.1264958051954,13.95379487415589
Hornsea,HollandseeKust,2035-2040,4.333771226460125e-06,106.86104886726999,0.8365773075327396,396.7278932515572,11.901836797546716
Hornsea,HollandseeKust,2040-2045,1.2459277251306263e-05,106.86101174773083,1.1963063155262839,302.4585089590622,9.07375526877189
Hornsea,HollandseeKust,2045-2050,4.628864933990142e-06,106.86110301932862,0.2900450961822109,255.28858987533314,7.6586576962600015
Hornsea,HollandseeKust,2050-2055,2.0366005803713148e-06,106.86103124982188,0.0743844626068949,283.6722495148558,8.51016748544567
Hornsea,HollandseeKust,2055-2060,2.3889275911608283e-05,106.861075294785,0.38331284445576397,324.6133998545828,9.738401995637505
OuterDowsing,HollandseeKust,2020-2025,0.011222393568765013,0.011222393568765013,7704.963468971356,0.0515380156572403,0.0015461404697172086
OuterDowsing,HollandseeKust,2025-2030,2.263622850350551e-07,0.01122251504350118,0.1162006191465453,0.052121429536143085,0.0015636428860842924
OuterDowsing,HollandseeKust,2030-2035,4.859896998307368e-06,0.01122727005389372,1.4314056389790515,0.057776104481040785,0.0017332831344312252
OuterDowsing,HollandseeKust,2035-2040,0.0070753993659523435,0.018302564532764538,1497.0267571231943,0.09239168538752764,0.0027717505616258317
OuterDowsing,HollandseeKust,2040-2045,0.0004460189891507038,0.018748478634841147,46.939817924978605,0.09511670361104291,0.0028535011083312832
OuterDowsing,HollandseeKust,2045-2050,7.127254125067512e-06,0.018755501001888497,0.4894989548012705,0.09133439289584788,0.0027400317868754376
OuterDowsing,HollandseeKust,2050-2055,3.3176120786265488e-06,0.018758713726880594,0.13281296624985237,0.08190577351550475,0.002457173205465147
OuterDowsing,HollandseeKust,2055-2060,1.5904574741050463e-05,0.018774513414552836,0.2797119065818965,0.10496069839994401,0.0031488209519983297
Norfolk,HollandseeKust,2020-2025,29.642195856548508,29.642195856548508,11527553.27648298,110.92848320556357,3.327854496166904
Norfolk,HollandseeKust,2025-2030,5.744639994140105e-07,29.642196326125426,0.16703553297550924,77.20953224740744,2.31628596742223
Norfolk,HollandseeKust,2030-2035,223.83482822766615,253.47699567886883,37342638.34504156,745.0543703802074,22.351631111406203
Norfolk,HollandseeKust,2035-2040,1.684961993908896e-06,253.47709419477704,0.20193443830616317,801.534366639635,24.04603099918904
Norfolk,HollandseeKust,2040-2045,6.312939684226916e-06,253.4770218627074,0.37632352533709656,608.6101676915076,18.258305030745255
Norfolk,HollandseeKust,2045-2050,2.5837425056380765e-06,253.4770350842212,0.10051258251502802,517.056075298702,15.511682258961077
Norfolk,HollandseeKust,2050-2055,4.497374593264568e-06,253.47704552780382,0.10198014189094197,539.8574111790391,16.19572233537118
Norfolk,HollandseeKust,2055-2060,5.5547230329590455e-06,253.47704455641454,0.0553341162680628,623.0826570975247,18.69247971292574
EastAnglia,HollandseeKust,2020-2025,0.0038013814831686487,0.0038013814831686487,1809.2215191704497,0.018380843374023546,0.000551425301220707
EastAnglia,HollandseeKust,2025-2030,3.4864339251791372e-06,0.0038047630300133274,1.2406549503931277,0.017634251185414104,0.0005290275355624228
EastAnglia,HollandseeKust,2030-2035,427.47626943409443,427.4800741447159,87279624.82066022,1294.0120051303904,38.82036015391173
EastAnglia,HollandseeKust,2035-2040,515.0865903123951,942.566664353182,75548187.4529686,3120.5149887554066,93.61544966266231
EastAnglia,HollandseeKust,2040-2045,192.2852385546195,1134.8518924340444,14028111.143634727,2375.6751464431504,71.27025439329472
EastAnglia,HollandseeKust,2045-2050,3.6996425174379873e-06,1134.8519421359272,0.1761385787679438,2126.345827522808,63.790374825684474
EastAnglia,HollandseeKust,2050-2055,1.9866528084097073e-05,1134.8519038944771,0.551317844470599,2159.3062353061046,64.7791870591833
EastAnglia,HollandseeKust,2055-2060,3.832757079717699e-06,1134.8519298849117,0.0467267298087751,2407.8645623461957,72.23593687038596
Borssele,HollandseeKust,2020-2025,0.001386201656419107,0.001386201656419107,329.55452452254656,0.006729623260874436,0.00020188869782623316
Borssele,HollandseeKust,2025-2030,2.938370669380364e-06,0.0013889826964712994,0.5223080621146023,0.006126633292452643,0.0001837989987735794
Borssele,HollandseeKust,2030-2035,22.983477021032392,22.98486595128589,2344051.592614751,27.16955760597074,0.8150867281791205
Borssele,HollandseeKust,2035-2040,135.84847938279017,158.83334191377318,9952889.040621322,301.06509019605966,9.031952705881778
Borssele,HollandseeKust,2040-2045,0.00014486025887117243,158.83349326712187,5.279017296855257,217.47149053060906,6.524144715918295
Borssele,HollandseeKust,2045-2050,0.00020080985968785745,158.83371893138016,4.775626285338639,258.9632708916604,7.768898126749814
Borssele,HollandseeKust,2050-2055,8.903142010755996e-06,158.83367109561144,0.12341670573804972,187.19395300152954,5.615818590045898
Borssele,HollandseeKust,2055-2060,5.338904772174214e-05,158.83375277179653,0.3251298496186081,175.75264559522634,5.272579367856796
FirthofForth,HelgoländerBucht,2020-2025,0.0005444417179803069,0.0005444417179803069,1018.6610072749739,0.004159157714100879,0.00012477473142302636
FirthofForth,HelgoländerBucht,2025-2030,1.0276138749079923e-07,0.0005444395300483769,0.1437565131422298,0.0039249689990163905,0.0001177490699704919
FirthofForth,HelgoländerBucht,2030-2035,0.000780662159499466,0.00132499686471157,626.6023012845646,0.008916298424739063,0.00026748895274217104
FirthofForth,HelgoländerBucht,2035-2040,2.8771227764685634e-05,0.0013536632053954558,16.58938161280212,0.00930922273063258,0.0002792766819189775
FirthofForth,HelgoländerBucht,2040-2045,0.0034097743558235594,0.0047633326741385925,977.9280197790923,0.028722401555402607,0.0008616720466620765
FirthofForth,HelgoländerBucht,2045-2050,3.4177002746712146e-06,0.0047666454873371055,0.6396710501403218,0.030165017282848483,0.0009049505184854593
FirthofForth,HelgoländerBucht,2050-2055,1.9976799114591728e-06,0.004768538280171765,0.21793850791230857,0.027700040551287358,0.0008310012165386225
FirthofForth,HelgoländerBucht,2055-2060,2.0827452064896467e-06,0.004770516138305913,0.09982015358444914,0.03204321742704388,0.0009612965228113161
DoggerBank,HelgoländerBucht,2020-2025,0.0009918730559113705,0.0009918730559113705,939.8312059230924,0.006848522872414074,0.00020545568617242238
DoggerBank,HelgoländerBucht,2025-2030,3.1414717142444535e-07,0.0009920823160062902,0.22255953541791124,0.006368993080717359,0.00019106979242152058
DoggerBank,HelgoländerBucht,2030-2035,0.0015638098191659202,0.0025557872480965254,635.664962895573,0.014254299926285534,0.0004276289977885666
DoggerBank,HelgoländerBucht,2035-2040,0.0022589128797316513,0.0048145952407523075,659.609293117062,0.02718007314406026,0.0008154021943218065
DoggerBank,HelgoländerBucht,2040-2045,0.0017042571985820053,0.006518747552260587,247.53229492117762,0.03504581806337211,0.0010513745419011668
DoggerBank,HelgoländerBucht,2045-2050,8.237335319988662e-06,0.006526880000500902,0.7807732933924726,0.03796893833808208,0.0011390681501424625
DoggerBank,HelgoländerBucht,2050-2055,1.31926185155299e-05,0.006539967731934113,0.7288775214034123,0.03390288558434992,0.0010170865675305
DoggerBank,HelgoländerBucht,2055-2060,9.104821620962832e-06,0.006548967666487421,0.22098816382327743,0.04132069819420842,0.001239620945826256
Hornsea,HelgoländerBucht,2020-2025,384.13683039739453,384.13683039739453,404332326.05761594,2047.7940780756371,61.43382234226926
Hornsea,HelgoländerBucht,2025-2030,1.246320067827018e-07,384.1368304171171,0.09808472701571283,1732.0148587677916,51.96044576303375
Hornsea,HelgoländerBucht,2030-2035,5.285563800465144e-06,384.1368355978163,2.3866811626296403,1523.1947148812665,45.69584144643803
Hornsea,HelgoländerBucht,2035-2040,4.243586340973458e-07,384.1368359172878,0.13765090602695954,1347.780429871857,40.433412896155616
Hornsea,HelgoländerBucht,2040-2045,1.6196501681623316e-05,384.13685200890245,2.613224366462995,987.5298873568022,29.625896620704065
Hornsea,HelgoländerBucht,2045-2050,3.393755459430592e-06,384.1368552977708,0.35733659713228005,1103.5293453411036,33.10588036023307
Hornsea,HelgoländerBucht,2050-2055,1.194322067394675e-06,384.1368563872058,0.07329996320426395,980.991530349377,29.429745910481348
Hornsea,HelgoländerBucht,2055-2060,2.7295060617297203e-06,384.1368590118248,0.0735936566505017,920.8557942000535,27.625673826001663
OuterDowsing,HelgoländerBucht,2020-2025,0.007576382735412566,0.007576382735412566,9663.519344542148,0.045950560688324114,0.0013785168206497298
OuterDowsing,HelgoländerBucht,2025-2030,1.1128531462924125e-07,0.007576389100632556,0.1061281409448152,0.038920015591631635,0.0011676004677489465
OuterDowsing,HelgoländerBucht,2030-2035,4.5777147388450124e-05,0.007622061393960792,25.04798017859627,0.041993798635710365,0.0012598139590713083
OuterDowsing,HelgoländerBucht,2035-2040,4.878184072951603e-06,0.007626834690957214,1.9174547079867656,0.04418085599132251,0.0013254256797396763
OuterDowsing,HelgoländerBucht,2040-2045,0.013163691041515867,0.020790420845401947,2573.6770992202437,0.10891138687061044,0.0032673416061183196
OuterDowsing,HelgoländerBucht,2045-2050,1.6944597482587507e-06,0.020792010418071202,0.216196723285398,0.11524329512759243,0.0034572988538277786
OuterDowsing,HelgoländerBucht,2050-2055,2.2214432511743976e-06,0.02079412697423621,0.1652107953837339,0.10287631335626315,0.0030862894006878894
OuterDowsing,HelgoländerBucht,2055-2060,2.7153956234886975e-06,0.020796737482786442,0.08871771175877544,0.12301585646277656,0.0036904756938833045
Norfolk,HelgoländerBucht,2020-2025,0.0017023609287465857,0.0017023609287465857,1893.74429163287,0.011119843108231223,0.0003335952932469377
Norfolk,HelgoländerBucht,2025-2030,1.5321780843422367e-07,0.0017024092386363288,0.12743778776821002,0.009387690482329791,0.00028163071446989427
Norfolk,HelgoländerBucht,2030-2035,357.9553298459288,357.9570043269838,170824082.66180977,1232.985146606291,36.98955439818882
Norfolk,HelgoländerBucht,2035-2040,4.2329923064893084e-05,357.95707437523043,14.511445948494789,1458.1360709442142,43.74408212832648
Norfolk,HelgoländerBucht,2040-2045,7.864109942460098,365.8212171251097,1340979.791076719,1104.216947106032,33.12650841318102
Norfolk,HelgoländerBucht,2045-2050,5.22320835291505e-05,365.82123714870175,5.812346275609392,1220.0941579370324,36.60282473811089
Norfolk,HelgoländerBucht,2050-2055,2.671085651848341e-06,365.82123914676555,0.1732556045449572,1101.3168847363781,33.039506542091374
Norfolk,HelgoländerBucht,2055-2060,5.328968350893088e-06,365.8212441301595,0.1518506439769038,1023.2266172406095,30.69679851721831
EastAnglia,HelgoländerBucht,2020-2025,0.0008150450896364646,0.0008150450896364646,1082.8564208067314,0.0058182296936527995,0.00017454689080958463
EastAnglia,HelgoländerBucht,2025-2030,4.68991326224346e-07,0.0008154091938866471,0.46587921560919177,0.005291219758606436,0.00015873659275819285
EastAnglia,HelgoländerBucht,2030-2035,0.002744744000447579,0.003560100750797865,1564.3778404037953,0.020161941580981613,0.0006048582474294505
EastAnglia,HelgoländerBucht,2035-2040,1.5477433314268718e-05,0.003575473297024358,6.336970684421147,0.021405702844776157,0.0006421710853432825
EastAnglia,HelgoländerBucht,2040-2045,29.18295979144345,29.186535977351898,5943216.354735889,101.68207268080457,3.0504621804241325
EastAnglia,HelgoländerBucht,2045-2050,1.977798350383157e-06,29.186541876181344,0.2628546638953774,105.73683439650274,3.1721050318950814
EastAnglia,HelgoländerBucht,2050-2055,1.5845767753091443e-05,29.18654862132431,1.2275305552541986,97.35824122740614,2.9207472368221876
EastAnglia,HelgoländerBucht,2055-2060,1.0362440021299997e-05,29.186563031198954,0.35265908313051364,92.28182342480365,2.7684547027441178
Borssele,HelgoländerBucht,2020-2025,0.00042861966151008346,0.00042861966151008346,477.82630920060745,0.0032253427846290596,9.676028353887184e-05
Borssele,HelgoländerBucht,2025-2030,1.3132435726830808e-07,0.0004285938516426379,0.10946178791393826,0.002915561406293688,8.746684218881084e-05
Borssele,HelgoländerBucht,2030-2035,187.64162678980796,187.64208460653882,89738277.51370318,661.4819421334039,19.844458264002192
Borssele,HelgoländerBucht,2035-2040,2.9006898536865655e-06,187.64205812702943,0.9965355153356144,768.7004738758683,23.06101421627607
Borssele,HelgoländerBucht,2040-2045,9.08746491318928,196.7295229351779,1552900.6774434128,558.2237092276653,16.746711276829974
Borssele,HelgoländerBucht,2045-2050,122.19099507768432,318.92051785532203,13626414.863137277,1094.3318598968863,32.829955796906646
Borssele,HelgoländerBucht,2050-2055,2.7780910460388385e-05,318.9205159121035,1.8058190422458595,996.0179206685885,29.880537620057652
Borssele,HelgoländerBucht,2055-2060,420.22787529159746,739.1484207713642,12000148.773863599,2665.385005938633,79.96155017815875
HollandseeKust,HelgoländerBucht,2020-2025,0.0008362738407262001,0.0008362738407262001,735.5613365619491,0.005545645398971383,0.00016636936196914184
HollandseeKust,HelgoländerBucht,2025-2030,2.040257749883098e-07,0.0008363729778544134,0.13417595703423005,0.004801338030774546,0.0001440401409232362
HollandseeKust,HelgoländerBucht,2030-2035,516.7214439878786,516.7222915273486,194974330.0789605,1524.189611885597,45.7256883565678
HollandseeKust,HelgoländerBucht,2035-2040,1.710793953374448e-06,516.722281861736,0.46372616798124505,1552.5097244160788,46.575291732482434
HollandseeKust,HelgoländerBucht,2040-2045,505.82400147607615,1022.5462822262032,68198178.79518892,1852.1920434524623,55.56576130357387
HollandseeKust,HelgoländerBucht,2045-2050,1.5066144104072626e-05,1022.5462981919928,1.3256135496001125,2277.9839595486915,68.33951878646103
HollandseeKust,HelgoländerBucht,2050-2055,99.4720303707679,1122.018328458613,5101538.260729836,2414.8211561629273,72.44463468488784
HollandseeKust,HelgoländerBucht,2055-2060,585.2729092670907,1707.2912376190307,13186593.152729787,3825.647832153438,114.76943496460315
MorayFirth,Nordsøen,2020-2025,0.0005115970611951459,0.0005115970611951459,978.1323422739899,0.0039506603543225,0.00011851981062967503
MorayFirth,Nordsøen,2025-2030,9.334949625792598e-08,0.0005115853740355213,0.13344454985215684,0.0037276607093420736,0.00011182982128026237
MorayFirth,Nordsøen,2030-2035,0.0018911408822223528,0.002402621518756299,1551.1151213469352,0.01619578279852013,0.0004858734839556047
MorayFirth,Nordsøen,2035-2040,1.0169020827719349e-06,0.002403533533762747,0.599159198032656,0.01633765269677022,0.0004901295809031078
MorayFirth,Nordsøen,2040-2045,0.00031879039154438985,0.00272221903821982,93.4281532085561,0.017483398866807807,0.0005245019660042349
MorayFirth,Nordsøen,2045-2050,0.0003329811508619062,0.0030550953020085985,63.684488400661984,0.020474855484233258,0.000614245664526995
MorayFirth,Nordsøen,2050-2055,1.2310031818741373e-05,0.0030673004467436714,1.3723299382352672,0.01898301845615351,0.0005694905536846078
MorayFirth,Nordsøen,2055-2060,5.3158009655854656e-05,0.0031204060128506373,2.603407150672672,0.02085219396802854,0.0006255658190408572
FirthofForth,Nordsøen,2020-2025,0.0007552704098482198,0.0007552704098482198,1266.6212759795242,0.0056585649288735124,0.00016975694786620522
FirthofForth,Nordsøen,2025-2030,9.585836440978385e-08,0.0007552613209017477,0.12019699420845152,0.005241484657724595,0.00015724453973173797
FirthofForth,Nordsøen,2030-2035,0.0014462155335955142,0.0022013720276567415,1040.4660186855936,0.01479777816401881,0.0004439333449205648
FirthofForth,Nordsøen,2035-2040,6.219929880752435e-07,0.002201889133558279,0.32145731522847676,0.014654972991416593,0.00043964918974249767
FirthofForth,Nordsøen,2040-2045,0.003807957573763639,0.006009741820247679,978.9023534830072,0.03636505551785675,0.0010909516655357022
FirthofForth,Nordsøen,2045-2050,1.0452204662254368e-06,0.006010682153636436,0.1753463175749867,0.03762879261884573,0.0011288637785653766
FirthofForth,Nordsøen,2050-2055,7.895339379210922e-07,0.006011366800494471,0.07720490548027795,0.03464741481879036,0.0010394224445637137
FirthofForth,Nordsøen,2055-2060,1.3912190594158238e-06,0.006012653132478562,0.059764546849025615,0.03884146739006631,0.0011652440217019874
DoggerBank,Nordsøen,2020-2025,0.0008695633316165003,0.0008695633316165003,875.2467979458349,0.0061719706101665325,0.00018515911830499612
DoggerBank,Nordsøen,2025-2030,2.2315448557672332e-07,0.0008696816072445169,0.16794002667246435,0.005507759846260616,0.00016523279538781845
DoggerBank,Nordsøen,2030-2035,0.003149087369914023,0.0040186640818615175,1359.7673006703283,0.022594336978180023,0.0006778301093454021
DoggerBank,Nordsøen,2035-2040,3.153488731719961e-06,0.004021712683514846,0.9781694886365173,0.022547577927229983,0.0006764273378169012
DoggerBank,Nordsøen,2040-2045,0.006960751950070361,0.010982359746513192,1073.9608091992513,0.05809671472964104,0.0017429014418892301
DoggerBank,Nordsøen,2045-2050,2.0587723653236857e-06,0.01098431363179205,0.20729177916225766,0.06152659930682063,0.0018457979792046194
DoggerBank,Nordsøen,2050-2055,5.5198893125987045e-06,0.010989728634032608,0.32395856466180883,0.05416107398579099,0.0016248322195737308
DoggerBank,Nordsøen,2055-2060,4.334238683118653e-06,0.010993957985626456,0.11174959045099175,0.0643888366420861,0.0019316650992625846
Hornsea,Nordsøen,2020-2025,0.002214307873198349,0.002214307873198349,2838.942132820885,0.014785009678182293,0.00044355029034546877
Hornsea,Nordsøen,2025-2030,1.235913135967844e-07,0.0022143265594454582,0.11847474110119786,0.013114142428609483,0.0003934242728582841
Hornsea,Nordsøen,2030-2035,0.0038694679094056442,0.006083689599759518,2128.2387951833675,0.03772233278011642,0.0011316699834034933
Hornsea,Nordsøen,2035-2040,8.011777679160346e-07,0.006084385890455546,0.3165489966113455,0.0366319580776998,0.001098958742330993
Hornsea,Nordsøen,2040-2045,0.008819833221878242,0.014904114225258688,1733.332467167679,0.07927236400355288,0.002378170920106593
Hornsea,Nordsøen,2045-2050,1.739157712055433e-06,0.014905748495894624,0.22304985182997097,0.0869227276075045,0.0026076818282251423
Hornsea,Nordsøen,2050-2055,1.1452898955900749e-06,0.014906788898703808,0.0856177379288747,0.07683935143408148,0.002305180543022453
Hornsea,Nordsøen,2055-2060,2.1698330267273884e-06,0.014908853844652141,0.0712604654596148,0.08909178052084032,0.002672753415625214
OuterDowsing,Nordsøen,2020-2025,0.0010372607661102717,0.0010372607661102717,1590.8198240037216,0.0075209889262220575,0.00022562966778666183
OuterDowsing,Nordsøen,2025-2030,1.0204325170082723e-07,0.0010372578350870399,0.11701367427094128,0.006865302324711995,0.00020595906974136006
OuterDowsing,Nordsøen,2030-2035,0.003546466092862859,0.004583619128073416,2333.3475176902293,0.02889765726506397,0.00086692971795192
OuterDowsing,Nordsøen,2035-2040,7.061078516469965e-07,0.004584220348840141,0.33373180671268793,0.028861187945258816,0.0008658356383577643
OuterDowsing,Nordsøen,2040-2045,0.0141765573388944,0.018760672800662705,3332.78106206898,0.10706150807458167,0.003211845242237452
OuterDowsing,Nordsøen,2045-2050,1.4881396689621243e-06,0.018762056053244262,0.228308022790299,0.11020514062834531,0.0033061542188503584
OuterDowsing,Nordsøen,2050-2055,1.1147185884720254e-06,0.01876306588474394,0.09968459999944619,0.10352512912035512,0.0031057538736106558
OuterDowsing,Nordsøen,2055-2060,1.4581836683005221e-06,0.018764419181347462,0.05728607620689863,0.11530997740772476,0.0034592993222317425
Norfolk,Nordsøen,2020-2025,0.0006685245187090914,0.0006685245187090914,997.5547660548172,0.004971349178995215,0.00014914047536985679
Norfolk,Nordsøen,2025-2030,1.4607814480731122e-07,0.0006685660618755156,0.16297610590738923,0.004607858809321549,0.00013823576427964663
Norfolk,Nordsøen,2030-2035,0.005820875139550161,0.006489335962254434,3726.1322216821054,0.04016760167896217,0.0012050280503688626
