BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
EnergyhubEU,GreatBrit.,2050-2055,0.00027888784520057166,10000,0.0029912638788002106,20000.0,20.402867781527032,0.015920470360816882,0.0004776141108245065
EnergyhubEU,GreatBrit.,2055-2060,5.655559564491947e-07,10000,0.002991818500410624,20000.0,0.02411695967326924,0.01505525601092677,0.0004516576803278031
EnergyhubEU,Denmark,2020-2025,0.000366656488088687,10000,0.000366656488088687,20000.0,149.74836389098402,0.0015379106637100298,4.613731991130079e-05
EnergyhubEU,Denmark,2025-2030,2.2534687802318977e-05,10000,0.0003891802415444517,20000.0,7.211203675559977,0.0015135428518729338,4.540628555618819e-05
EnergyhubEU,Denmark,2030-2035,0.0004436236411854205,10000,0.0008327929483831113,20000.0,82.79131588755061,0.0042637456456362105,0.0001279123693690862
EnergyhubEU,Denmark,2035-2040,7.290287308663859e-07,10000,0.0008335110427670034,20000.0,0.10008095268024594,0.003796612668405111,0.00011389838005215334
EnergyhubEU,Denmark,2040-2045,0.002466523060384597,10000,0.0033000231688051613,20000.0,174.633813035339,0.013050845312767753,0.00039152535938303184
EnergyhubEU,Denmark,2045-2050,0.00022066410486110442,10000,0.0035206763393189895,20000.0,10.824076976639288,0.01802250609712354,0.0005406751829137075
EnergyhubEU,Denmark,2050-2055,2.4879144662438997e-05,10000,0.0035455445496339133,20000.0,0.7964088875577253,0.016056268107350856,0.00048168804322052587
EnergyhubEU,Denmark,2055-2060,2.1668394105719863e-06,10000,0.0035477004546982834,20000.0,0.04043083647285029,0.015501502548695395,0.0004650450764608611
EnergyhubEU,Netherlands,2020-2025,0.0004095625260879196,10000,0.0004095625260879196,20000.0,182.77255327242548,0.0017141501372097477,5.142450411629243e-05
EnergyhubEU,Netherlands,2025-2030,1.5312497519977302e-05,10000,0.00042486408926135206,20000.0,5.354147137635758,0.0018692938186948241,5.607881456084454e-05
EnergyhubEU,Netherlands,2030-2035,0.001005799819050196,10000,0.001430652973964642,20000.0,205.10191272168416,0.006710728704057829,0.0002013218611217345
EnergyhubEU,Netherlands,2035-2040,6.135015227533385e-05,10000,0.001491992191893099,20000.0,9.202598737532446,0.007468182441322821,0.00022404547323968455
EnergyhubEU,Netherlands,2040-2045,0.004188297706464691,10000,0.0056802789640110025,20000.0,324.01771470814754,0.03758673531877937,0.001127602059563383
EnergyhubEU,Netherlands,2045-2050,7.360314932255324e-05,10000,0.005753871178986828,20000.0,3.944969326187688,0.023654983228098798,0.0007096494968429639
EnergyhubEU,Netherlands,2050-2055,3.7077259411522134e-05,10000,0.00579093750405057,20000.0,1.2968696661023926,0.024373559483202478,0.0007312067844960745
EnergyhubEU,Netherlands,2055-2060,8.779253161005763e-07,10000,0.005791804495020477,20000.0,0.01789911784380324,0.021184286708323254,0.0006355286012497
EnergyhubEU,Belgium,2020-2025,0.0002185939938961359,10000,0.0002185939938961359,20000.0,221.80000686256795,0.0012007209882786349,3.6021629648359106e-05
EnergyhubEU,Belgium,2025-2030,5.836939667341157e-07,10000,0.00021916675351584913,20000.0,0.46404707455911554,0.0012484854664085406,3.7454563992256235e-05
EnergyhubEU,Belgium,2030-2035,0.00028127330909243683,10000,0.0005004291282623612,20000.0,130.41250715129428,0.0029645673517046927,8.893702055114095e-05
EnergyhubEU,Belgium,2035-2040,5.823945343125573e-07,10000,0.0005010005884488326,20000.0,0.19862993279267144,0.0028115739888811163,8.434721966643322e-05
EnergyhubEU,Belgium,2040-2045,0.0010492041480860315,10000,0.0015501938021881788,20000.0,184.55413232624147,0.00961641639295023,0.000288492491788507
EnergyhubEU,Belgium,2045-2050,8.393323450509079e-05,10000,0.0016341161023466213,20000.0,10.228542581102992,0.008550835191735608,0.0002565250557520685
EnergyhubEU,Belgium,2050-2055,7.123269377130692e-06,10000,0.0016412284373757227,20000.0,0.5665009456175594,0.008672131639264766,0.00026016394917794257
EnergyhubEU,Belgium,2055-2060,1.3948065969287242e-06,10000,0.0016426123096270134,20000.0,0.06465775358610777,0.009364112200662912,0.0002809233660198873
NordvestA,NO4,2020-2025,9.99524905135903e-05,10000,9.99524905135903e-05,5000.0,24.697596224454553,0.0008098077898908299,2.4294233696724937e-05
NordvestA,NO4,2025-2030,1.6236664074396017e-05,20000.0,0.00011616728589377488,5000.0,3.143484884913686,0.0009172067620059478,2.751620286017845e-05
NordvestA,NO4,2030-2035,0.00020603184286762324,20000.0,0.0003221772600676703,5000.0,23.262843815031424,0.002373581308986133,7.12074392695842e-05
NordvestA,NO4,2035-2040,0.00043837116887203247,20000.0,0.0007605265602466612,5000.0,36.40886366308949,0.005531072084831572,0.00016593216254494748
NordvestA,NO4,2040-2045,0.0013721519657806662,20000.0,0.0021326566573325687,5000.0,58.77650025124455,0.013518907839576417,0.000405567235187292
NordvestA,NO4,2045-2050,0.000564520478884524,20000.0,0.0026971552675258805,5000.0,16.75317924624174,0.015187868660103857,0.00045563605980311573
NordvestA,NO4,2050-2055,6.893099430439136e-07,20000.0,0.0026978227085696096,5000.0,0.013349762829954034,0.0174691398622403,0.0005240741958672107
NordvestA,NO4,2055-2060,1.6189611242119623e-07,20000.0,0.0026979627361946638,5000.0,0.0018275984260389712,0.017665330547786552,0.0005299599164335977
NordvestC,NO3,2020-2025,0.00010843023791063319,10000,0.00010843023791063319,5000.0,18.50651735422047,0.0008740454169748287,2.622136250924488e-05
NordvestC,NO3,2025-2030,1.343600749052643e-05,20000.0,0.00012184437670713487,5000.0,1.7967929300330332,0.000946359763864183,2.8390792915925427e-05
NordvestC,NO3,2030-2035,0.00021786833571840866,20000.0,0.0003396908437320479,5000.0,16.991659457922246,0.002489838550416544,7.469515651249639e-05
NordvestC,NO3,2035-2040,0.00022696017730186677,20000.0,0.000566629152339486,5000.0,13.020510890529923,0.0041525165173528205,0.000124575495520585
NordvestC,NO3,2040-2045,0.0007194973195964716,20000.0,0.001286104603242791,5000.0,21.288443696423947,0.008636021483267312,0.0002590806444980193
NordvestC,NO3,2045-2050,0.0012209137240034944,20000.0,0.002506996458552667,5000.0,25.027399799308476,0.015027054460890652,0.00045081163382672046
NordvestC,NO3,2050-2055,6.10883985498422e-07,20000.0,0.002507585473843596,5000.0,0.008172049132544242,0.01713602624228729,0.000514080787268618
NordvestC,NO3,2055-2060,2.0742343841261962e-07,20000.0,0.002507771028588494,5000.0,0.001617392430158744,0.017242933624293185,0.0005172880087287957
VestavindA,NO3,2020-2025,0.00013595246867542069,10000,0.00013595246867542069,5000.0,20.704116432454803,0.0010852571431618047,3.2557714294854175e-05
VestavindA,NO3,2025-2030,1.632934891199848e-05,20000.0,0.00015225994889406233,5000.0,1.9484621629011336,0.0011624282565989054,3.4872847697967195e-05
VestavindA,NO3,2030-2035,0.00024579224038574966,20000.0,0.00039803032058573684,5000.0,17.10429439420608,0.0029084602292087374,8.725380687626197e-05
VestavindA,NO3,2035-2040,0.0004583375092947404,20000.0,0.0008563459611860629,5000.0,23.461678460758648,0.006184125579706465,0.00018552376739119393
VestavindA,NO3,2040-2045,0.0043498898895339205,20000.0,0.00520621398202694,5000.0,114.83871165673142,0.030247677040370548,0.0009074303112111172
VestavindA,NO3,2045-2050,7.19360426730442e-07,20000.0,0.005206911473761199,5000.0,0.013157476822852357,0.030688495616080162,0.000920654868482405
VestavindA,NO3,2050-2055,2.17319449836855e-06,20000.0,0.0052090627962047276,5000.0,0.02593977119088249,0.03452374390839546,0.0010357123172518659
VestavindA,NO3,2055-2060,1.6812119723608958e-07,20000.0,0.005209209052072148,5000.0,0.0011697023600007106,0.034725113519263516,0.0010417534055779047
SønnavindA,NO2,2020-2025,0.00015525162574004265,10000,0.00015525162574004265,5000.0,19.490085384807458,0.0012160815988427206,3.648244796528165e-05
SønnavindA,NO2,2025-2030,1.4746426666475951e-05,20000.0,0.00016997618371286086,5000.0,1.450500507762213,0.001291902707117205,3.875708121351634e-05
SønnavindA,NO2,2030-2035,0.0004369681086676461,20000.0,0.0006069224236865373,5000.0,25.066558884837015,0.004150914943122292,0.00012452744829366918
SønnavindA,NO2,2035-2040,0.00032549600786260026,20000.0,0.0009323965628564965,5000.0,13.734957706104154,0.00645668810279243,0.00019370064308377356
SønnavindA,NO2,2040-2045,0.0016798491594576662,20000.0,0.002612223853620012,5000.0,36.55849562062592,0.015078298915455441,0.00045234896746366326
SønnavindA,NO2,2045-2050,1.4869195678653725e-06,20000.0,0.002613688904495578,5000.0,0.022419273209992378,0.013610668353537492,0.00040832005060612616
SønnavindA,NO2,2050-2055,1.766986098585232e-06,20000.0,0.002615434021897606,5000.0,0.01738635963371476,0.015825015281793336,0.00047475045845380136
SønnavindA,NO2,2055-2060,2.016409044845168e-07,20000.0,0.0026156137941089124,5000.0,0.0011564836860662757,0.01568047846280393,0.000470414353884118
SørvestC,NO2,2020-2025,0.0002777538992068781,10000,0.0002777538992068781,5000.0,136.93060917497547,0.0020438612086719076,6.131583626015737e-05
SørvestC,NO2,2025-2030,2.1516085342389849e-07,20000.0,0.000277947191366439,5000.0,0.08311073798824428,0.0020091109041266383,6.02733271237992e-05
SørvestC,NO2,2030-2035,0.0005284048379592327,20000.0,0.0008063301606328641,5000.0,119.03496608610693,0.0054582437599217945,0.00016374731279765413
SørvestC,NO2,2035-2040,0.0014272138929623114,20000.0,0.0022335221849000813,5000.0,236.5012907746712,0.014935354982230475,0.00044806064946691494
SørvestC,NO2,2040-2045,0.002447262739668637,20000.0,0.004680763055875684,5000.0,209.15170946217063,0.026274972632169713,0.000788249178965094
SørvestC,NO2,2045-2050,0.006477244060103463,20000.0,0.011157985247283382,5000.0,383.5191947375019,0.044397390681775194,0.001331921720453258
SørvestC,NO2,2050-2055,1.025314074733191e-06,20000.0,0.011158988692663945,5000.0,0.03961824521372321,0.06196041170276338,0.0018588123510828972
SørvestC,NO2,2055-2060,2.1718162855938312e-07,20000.0,0.011159184005597645,5000.0,0.004891552848903231,0.05850622995673398,0.0017551868987020207
NordvestB,NO3,2020-2025,0.00010421100273679856,10000,0.00010421100273679856,5000.0,28.965333939973398,0.0008470935333799489,2.5412806001398494e-05
NordvestB,NO3,2025-2030,2.2166290542723504e-05,20000.0,0.00012635542458540563,5000.0,4.827380047887147,0.0009817191783359062,2.945157535007716e-05
NordvestB,NO3,2030-2035,0.0002028509476275906,20000.0,0.00032918450351913274,5000.0,25.76376904816828,0.0024152298447505313,7.245689534251585e-05
NordvestB,NO3,2035-2040,0.0003109106356375975,20000.0,0.0006400732704630366,5000.0,29.047222984217946,0.0046652178201106115,0.000139956534603318
NordvestB,NO3,2040-2045,0.00042703556042070944,20000.0,0.0010670869621909177,5000.0,20.576402716316895,0.007291648531168853,0.00021874945593506538
NordvestB,NO3,2045-2050,0.0017592681874743414,20000.0,0.0028263332809691363,5000.0,58.72911847714385,0.01610431955066668,0.00048312958652000086
NordvestB,NO3,2050-2055,4.941813771251624e-07,20000.0,0.0028268055885006652,5000.0,0.010765873714126219,0.018664538769572404,0.0005599361630871729
NordvestB,NO3,2055-2060,1.8338385093487485e-07,20000.0,0.002826967108810325,5000.0,0.0023286774746741614,0.01871909485745477,0.0005615728457236439
VestavindF,NO2,2020-2025,0.0001514995758840309,10000,0.0001514995758840309,5000.0,7.7957860289497605,0.001173408761690326,3.520226285070978e-05
VestavindF,NO2,2025-2030,2.0970519027305205e-05,20000.0,0.00017244822621715619,5000.0,0.8454952608639329,0.0013065486168411353,3.919645850523415e-05
VestavindF,NO2,2030-2035,0.00021121383451479166,20000.0,0.00038364019203868533,5000.0,4.966360556634316,0.0027278057625368655,8.18341728761061e-05
VestavindF,NO2,2035-2040,0.0005959506217077499,20000.0,0.000979568945053361,5000.0,10.307725524681793,0.006741233067523509,0.0002022369920257054
VestavindF,NO2,2040-2045,0.0005330392823383111,20000.0,0.0015125863586963409,5000.0,4.754974078829639,0.009464634163139774,0.0002839390248941931
VestavindF,NO2,2045-2050,1.555028236273583e-05,20000.0,0.0015281147723656607,5000.0,0.09610439308956348,0.008850192596138319,0.0002655057778841507
VestavindF,NO2,2050-2055,6.937951868916165e-05,20000.0,0.0015974724223610133,5000.0,0.2798193329324731,0.010257332815133214,0.00030771998445399735
VestavindF,NO2,2055-2060,2.3775728088233904e-07,20000.0,0.0015976883109498307,5000.0,0.0005589405366863055,0.010302345666520892,0.0003090703699956279
SørvestE,NO2,2020-2025,0.00025768681966166344,10000,0.00025768681966166344,5000.0,82.35192015196895,0.0019054647286425262,5.716394185927577e-05
SørvestE,NO2,2025-2030,1.807836227465929e-05,20000.0,0.00027574331324262146,5000.0,4.526829255765231,0.001992577398806665,5.9777321964199984e-05
SørvestE,NO2,2030-2035,0.0008879681816090614,20000.0,0.0011636896261585843,5000.0,129.67203301513166,0.007531434244412467,0.00022594302733237414
SørvestE,NO2,2035-2040,0.004807310873362253,20000.0,0.005970978630826273,5000.0,516.4018705040578,0.0358427143500919,0.001075281430502756
SørvestE,NO2,2040-2045,0.023455336956095488,20000.0,0.029426293718229225,5000.0,1299.4621836606777,0.134386128916332,0.004031583867489974
SørvestE,NO2,2045-2050,1489.0850436969993,20000.0,1489.1142236728822,5000.0,57155429.61124772,6292.573576276297,188.77720728828928
SørvestE,NO2,2050-2055,8.58449101367801e-07,20000.0,1489.114047264941,5000.0,0.021502750483735195,7045.6752471865475,211.37025741559663
SørvestE,NO2,2055-2060,2.66679873686772e-07,20000.0,1489.1144697580971,5000.0,0.0038936333569202495,7421.847188749708,222.65541566249095
SørvestA,NO2,2020-2025,0.00025783677863992733,10000,0.00025783677863992733,5000.0,93.87401748603584,0.0019036653294046521,5.710995988213944e-05
SørvestA,NO2,2025-2030,1.720460776849562e-05,20000.0,0.00027501951771461775,5000.0,4.907935184446592,0.0019926036890800733,5.977811067240234e-05
SørvestA,NO2,2030-2035,0.0004145157021213482,20000.0,0.0006895133511422152,5000.0,68.96185198651354,0.0047036048861330134,0.00014110814658399072
SørvestA,NO2,2035-2040,0.0021447157982975988,20000.0,0.0028342072807461182,5000.0,262.4667924389371,0.01784403266618169,0.0005353209799854521
SørvestA,NO2,2040-2045,0.001631110184387974,20000.0,0.004465295596441103,5000.0,102.94950959651815,0.02450688027128627,0.000735206408138589
SørvestA,NO2,2045-2050,0.0018233268454907582,20000.0,0.006288600573238233,5000.0,79.72995737465664,0.027497390741151064,0.0008249217222345325
SørvestA,NO2,2050-2055,5.979223959858839e-07,20000.0,0.006289176625655657,5000.0,0.017062524957745413,0.03545813533536657,0.0010637440600610006
SørvestA,NO2,2055-2060,1.7541618061271278e-07,20000.0,0.006289330174427993,5000.0,0.002917786278663334,0.03363309059147851,0.0010089927177443553
VestavindB,NO3,2020-2025,0.00013831567916510905,10000,0.00013831567916510905,5000.0,16.854756679417367,0.0010921007237552779,3.276302171265823e-05
VestavindB,NO3,2025-2030,2.5063090387476692e-05,20000.0,0.000163356900859329,5000.0,2.3929807153050486,0.001242616978882981,3.727850936648946e-05
VestavindB,NO3,2030-2035,0.00022244652660818314,20000.0,0.00038578155877304967,5000.0,12.386371286704547,0.002830460427524863,8.491381282574609e-05
VestavindB,NO3,2035-2040,0.0003877891066537138,20000.0,0.0007735487967346218,5000.0,15.883666279893005,0.005635274708801487,0.00016905824126404494
VestavindB,NO3,2040-2045,0.001934056408172414,20000.0,0.00270758333621395,5000.0,40.85645250734898,0.017478785925054453,0.0005243635777516332
VestavindB,NO3,2045-2050,1.2935517400657897e-06,20000.0,0.0027088550192598585,5000.0,0.018931775500370444,0.017363351123358073,0.0005209005337007436
VestavindB,NO3,2050-2055,1.8467481891273517e-06,20000.0,0.002710679900232649,5000.0,0.01763829883631752,0.018895698291304323,0.0005668709487391295
VestavindB,NO3,2055-2060,1.6296100291047853e-07,20000.0,0.002710820991063419,5000.0,0.0009072313545440849,0.018998500148285215,0.000569955004448557
VestavindC,NO5,2020-2025,0.00014247989980999273,10000,0.00014247989980999273,5000.0,9.834571910412242,0.001112140503692576,3.336421511077738e-05
VestavindC,NO5,2025-2030,2.850613415072424e-05,20000.0,0.00017096416526654352,5000.0,1.5416780477123644,0.001300676633607751,3.902029900823266e-05
VestavindC,NO5,2030-2035,0.00022222984300856996,20000.0,0.0003931721395826634,5000.0,7.009251287991164,0.002713062147867362,8.139186443602086e-05
VestavindC,NO5,2035-2040,0.0004001261176195778,20000.0,0.0007932763885087118,5000.0,9.28330959653042,0.005665732551129978,0.0001699719765338992
VestavindC,NO5,2040-2045,0.000668392453743272,20000.0,0.0014616469735578097,5000.0,7.997860814988225,0.009468991433877959,0.00028406974301633847
VestavindC,NO5,2045-2050,5.899669703246475e-06,20000.0,0.0014675247745663206,5000.0,0.04890868935448594,0.008991350269105703,0.00026974050807317227
VestavindC,NO5,2050-2055,0.00017083302950293174,20000.0,0.0016383359353763578,5000.0,0.9242120839976632,0.010981638239505752,0.0003294491471851728
VestavindC,NO5,2055-2060,2.3258511410176273e-07,20000.0,0.0016385466517950394,5000.0,0.0007334441747293066,0.01105320172889442,0.0003315960518668337
VestavindD,NO5,2020-2025,0.0001346634839991733,10000,0.0001346634839991733,5000.0,9.664087430999162,0.0011307346911979964,3.392204073593997e-05
VestavindD,NO5,2025-2030,3.485178245153867e-05,20000.0,0.00016949339775599895,5000.0,1.9596995963475616,0.0013682277150252134,4.1046831450756504e-05
VestavindD,NO5,2030-2035,0.00022476786676849548,20000.0,0.0003942393958338498,5000.0,7.370765923082797,0.002986114687246054,8.958344061738158e-05
VestavindD,NO5,2035-2040,0.00023049511001919666,20000.0,0.0006247126371588708,5000.0,5.560025651352368,0.004695284374151563,0.00014085853122454666
VestavindD,NO5,2040-2045,0.0007004961173889306,20000.0,0.0013251868858537405,5000.0,8.714795115182296,0.008748935108482653,0.00026246805325447946
VestavindD,NO5,2045-2050,6.872006940264965e-07,20000.0,0.0013258522178547507,5000.0,0.005923127224651093,0.00831435777521984,0.000249430733256595
