BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInvCapMax_MW,transmissionInstalledCap_MW,transmissionInstalledCapMax_MW,DiscountedInvestmentCost_Euro,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
SørvestE,VestavindE,2045-2050,8.650787200421674e-05,20000.0,0.01925758649307671,1000.0,10.647350246158673,0.07607018203306418,0.0022821054609919265
SørvestE,VestavindE,2050-2055,1.9213573182024285e-06,20000.0,0.01925948588988517,1000.0,0.15432472920522936,0.08606010910710893,0.0025818032732132755
SørvestE,VestavindE,2055-2060,0.12127705109790968,20000.0,0.1405365150272851,1000.0,5677.947349719266,0.4853222717479311,0.014559668152437906
SørvestA,VestavindE,2020-2025,0.00056037191586145,10000,0.00056037191586145,1000.0,409.2024146154616,0.003201480412009546,9.604441236028653e-05
SørvestA,VestavindE,2025-2030,7.805439611747551e-07,20000.0,0.0005611304993137011,1000.0,0.44659380954851996,0.0032106093453556105,9.631828036066824e-05
SørvestA,VestavindE,2030-2035,0.009652961338841054,20000.0,0.010214069877644642,1000.0,3220.993024953597,0.039960166316349625,0.001198804989490495
SørvestA,VestavindE,2035-2040,5.254600117252819e-06,20000.0,0.010219302517251613,1000.0,1.2897501059086605,0.0553774444121281,0.0016613233323638454
SørvestA,VestavindE,2040-2045,0.016245759513977248,20000.0,0.02646504007071809,1000.0,2056.5642921282447,0.11158638499880266,0.0033475915499640916
SørvestA,VestavindE,2045-2050,2.6399471949123813e-05,20000.0,0.026491417582160132,1000.0,2.3153333838832264,0.09112869740451482,0.0027338609221354464
SørvestA,VestavindE,2050-2055,2.658853743752426e-06,20000.0,0.02649405447539436,1000.0,0.1521788211526087,0.10363037072665417,0.003108911121799638
SørvestA,VestavindE,2055-2060,3.5660337552529494e-05,20000.0,0.026529692852437732,1000.0,1.1896811069641433,0.09922610091883415,0.0029767830275650195
VestavindB,VestavindE,2020-2025,0.000449697764131797,10000,0.000449697764131797,1000.0,525.4676437123861,0.0028077773590628385,8.423332077188535e-05
VestavindB,VestavindE,2025-2030,5.295297642370869e-07,20000.0,0.00045020533338715937,1000.0,0.48480727884737906,0.0029173806735781284,8.752142020734367e-05
VestavindB,VestavindE,2030-2035,440.2630725905873,20000.0,440.2635227725964,1000.0,235074165.12883258,1604.548584076763,48.13645752230304
VestavindB,VestavindE,2035-2040,559.7240060997066,20000.0,999.9875321799442,1000.0,219838250.63256356,3746.879116664021,112.4063734999208
VestavindB,VestavindE,2040-2045,2.745375596439684e-05,20000.0,999.9875567176084,1000.0,5.561186558582357,2928.144098707961,87.844322961239
VestavindB,VestavindE,2045-2050,7.293132629464931e-06,20000.0,999.9875635614965,1000.0,1.0235188132257413,2728.5946638009405,81.85783991402832
VestavindB,VestavindE,2050-2055,1.7342525455866273e-06,20000.0,999.9875648674234,1000.0,0.1588310957918195,2991.4700303611,89.74410091083259
VestavindB,VestavindE,2055-2060,0.011010243912131797,20000.0,999.9985754942292,1000.0,587.7673796849457,2441.5428887884905,73.2462866636546
VestavindC,VestavindE,2020-2025,0.0005519076755029599,10000,0.0005519076755029599,1000.0,435.51991736728166,0.0032468460857723335,9.740538257317006e-05
VestavindC,VestavindE,2025-2030,1.1502893787941424e-05,20000.0,0.0005633886087811953,1000.0,7.112171190423383,0.003502767030060979,0.00010508301090182944
VestavindC,VestavindE,2030-2035,0.0041382971322227674,20000.0,0.004701663780493162,1000.0,1492.2124142270877,0.024008168125363834,0.000720245043760915
VestavindC,VestavindE,2035-2040,797.53547015018,20000.0,797.5401709095064,1000.0,211541543.7786486,2814.25649850339,84.4276949551014
VestavindC,VestavindE,2040-2045,4.736244916478868e-05,20000.0,797.5402226136216,1000.0,6.47912239430325,1904.4203015119144,57.13260904535741
VestavindC,VestavindE,2045-2050,1.0315638317099902e-05,20000.0,797.5402297364724,1000.0,0.9776742152574529,1956.6169485826433,58.698508457479406
VestavindC,VestavindE,2050-2055,2.082840692540221e-06,20000.0,797.5402253588762,1000.0,0.12882364463436463,1927.2765812137573,57.81829743641272
VestavindC,VestavindE,2055-2060,1.0747942292459153e-05,20000.0,797.5402422447767,1000.0,0.3874808127331948,1848.3671696482827,55.451015089448525
VestavindD,VestavindE,2020-2025,0.0005525685607474773,10000,0.0005525685607474773,1000.0,416.06470901853197,0.0031962622564283842,9.588786769285176e-05
VestavindD,VestavindE,2025-2030,8.6793320041421e-06,20000.0,0.0005612259322424811,1000.0,5.120525282163711,0.0034093089636804404,0.00010227926891041329
VestavindD,VestavindE,2030-2035,0.02596107101862423,20000.0,0.026522274990356736,1000.0,8932.328887781841,0.12359532862189303,0.003707859858656799
VestavindD,VestavindE,2035-2040,522.1228384817076,20000.0,522.1493655308651,1000.0,132145224.77032156,1864.6370241708105,55.93911072512443
VestavindD,VestavindE,2040-2045,1.1732886252549732e-05,20000.0,522.1493709433407,1000.0,1.5315106237720346,1229.6922499694426,36.8907674990835
VestavindD,VestavindE,2045-2050,2.524286911165073e-06,20000.0,522.1493755793952,1000.0,0.22828106589175828,1142.4669519210709,34.2740085576321
VestavindD,VestavindE,2050-2055,1.9554961996242447e-06,20000.0,522.1493721984964,1000.0,0.1154063287705798,1093.12424351392,32.793727305417725
VestavindD,VestavindE,2055-2060,7.996732174092874e-06,20000.0,522.1493848556757,1000.0,0.2750873048917265,1105.942334195653,33.178270025869615
SørvestF,VestavindE,2020-2025,0.00035081922841942827,10000,0.00035081922841942827,1000.0,495.4735497835462,0.002174278252045577,6.52283475613676e-05
SørvestF,VestavindE,2025-2030,2.776125834684865e-07,20000.0,0.0003510748804930337,1000.0,0.3072060317519764,0.002202836433418268,6.608509300254809e-05
SørvestF,VestavindE,2030-2035,0.003071044882757202,20000.0,0.0034220978027408515,1000.0,1981.9406318121314,0.01647997275862798,0.0004943991827588384
SørvestF,VestavindE,2035-2040,1.6563245253438925e-06,20000.0,0.003423732166756798,1000.0,0.7862969546378235,0.022039921859288398,0.0006611976557786539
SørvestF,VestavindE,2040-2045,0.005949008926009298,20000.0,0.009372719132257151,1000.0,1456.5391131883823,0.05460163273634914,0.0016380489820904762
SørvestF,VestavindE,2045-2050,0.00802312935941873,20000.0,0.017395826531165254,1000.0,1360.9348903864643,0.07828033661355495,0.002348410098406648
SørvestF,VestavindE,2050-2055,1.8139427092667274e-06,20000.0,0.01739761851336757,1000.0,0.20079763497998718,0.08695286938572189,0.002608586081571661
SørvestF,VestavindE,2055-2060,152.8110294662052,20000.0,152.82842706275807,1000.0,9859958.260879885,491.68689422115585,14.750606826634654
SørvestB,VestavindE,2020-2025,0.00044420025324523865,10000,0.00044420025324523865,1000.0,474.3875089514489,0.0026512423141105907,7.95372694233177e-05
SørvestB,VestavindE,2025-2030,3.727999578156529e-07,20000.0,0.00044455109269374196,1000.0,0.31194914707055466,0.002688467344434432,8.065402033303303e-05
SørvestB,VestavindE,2030-2035,0.0028442782637715398,20000.0,0.0032888073959550716,1000.0,1388.0142256693023,0.017021374237020694,0.0005106412271106218
SørvestB,VestavindE,2035-2040,1.5179237833561758e-06,20000.0,0.0032903033592297883,1000.0,0.5448895562426147,0.020175650166618327,0.0006052695049985515
SørvestB,VestavindE,2040-2045,0.013940411479323038,20000.0,0.01723069287804238,1000.0,2580.895860895833,0.08861081785570218,0.0026583245356710753
SørvestB,VestavindE,2045-2050,0.00029734095652469636,20000.0,0.017528011874059186,1000.0,38.138678885393375,0.0728079314960385,0.0021842379448811493
SørvestB,VestavindE,2050-2055,1.6888626994256804e-06,20000.0,0.01752967877624561,1000.0,0.1413665723605317,0.07856198485736343,0.0023568595457209027
SørvestB,VestavindE,2055-2060,1.356765358344855e-05,20000.0,0.017543224469324905,1000.0,0.6619763570545117,0.07113757546061134,0.0021341272638183413
MorayFirth,SørvestD,2020-2025,0.0002987008793307301,10000,0.0002987008793307301,1000.0,731.6470062400615,0.0021809415996908014,6.5428247990724e-05
MorayFirth,SørvestD,2025-2030,1.0904859204523368e-07,20000.0,0.00029878773194631287,1000.0,0.2092852716235251,0.0021166032415752645,6.349809724725809e-05
MorayFirth,SørvestD,2030-2035,0.006010530595819842,20000.0,0.006309296602724729,1000.0,6727.3698184289215,0.04026210589170492,0.0012078631767511489
MorayFirth,SørvestD,2035-2040,7.207474959775149e-07,20000.0,0.006309995389712305,1000.0,0.5934065229837558,0.0445723165786452,0.001337169497359358
MorayFirth,SørvestD,2040-2045,53.650831296895475,20000.0,53.65714127025407,1000.0,22781483.382623833,272.00484584374857,8.160145375312467
MorayFirth,SørvestD,2045-2050,133.64060859465025,20000.0,187.29776318500956,1000.0,39315156.71062316,895.9596504535826,26.878789513607458
MorayFirth,SørvestD,2050-2055,1.200735346660129e-06,20000.0,187.29775145261735,1000.0,0.23052091511222417,919.8735396436188,27.59620618930857
MorayFirth,SørvestD,2055-2060,3.3299670994732475e-06,20000.0,187.29775432968265,1000.0,0.37263902104212693,890.4721019929657,26.71416305978905
FirthofForth,SørvestD,2020-2025,0.0004183779004564501,10000,0.0004183779004564501,1000.0,822.1897011094198,0.0029939322693109333,8.981796807932819e-05
FirthofForth,SørvestD,2025-2030,1.2707322911710622e-07,20000.0,0.00041848281370096123,1000.0,0.1956639726856447,0.002905282106415819,8.715846319247474e-05
FirthofForth,SørvestD,2030-2035,478.08513138856597,20000.0,478.0855498496347,1000.0,429314863.7816674,2400.4280368565596,72.01284110569654
FirthofForth,SørvestD,2035-2040,4.9615433640271345,20000.0,483.04709319172554,1000.0,3277360.1040237863,2749.256115653171,82.47768346959518
FirthofForth,SørvestD,2040-2045,72.18885227029014,20000.0,555.2359454400057,1000.0,24593134.10862298,2910.3309249683925,87.30992774905168
FirthofForth,SørvestD,2045-2050,444.76385667248053,20000.0,999.9998011768032,1000.0,104975814.09591937,4730.366662360328,141.9109998708096
FirthofForth,SørvestD,2050-2055,3.8050204862633525e-07,20000.0,999.9998023029534,1000.0,0.058608180171287765,4813.095809585946,144.39287428757865
FirthofForth,SørvestD,2055-2060,6.523741545180016e-07,20000.0,999.9998030796945,1000.0,0.05857109348526736,5049.725479671587,151.491764390148
DoggerBank,SørvestD,2020-2025,0.0005309893143887842,10000,0.0005309893143887842,1000.0,586.7958368471901,0.003452114437873664,0.00010356343313621011
DoggerBank,SørvestD,2025-2030,3.131785220116651e-07,20000.0,0.0005312805324010678,1000.0,0.27117316961133836,0.003382457368562192,0.00010147372105686581
DoggerBank,SørvestD,2030-2035,999.9983759282352,20000.0,999.9989026854729,1000.0,504972733.61183465,4613.122465736654,138.39367397209955
DoggerBank,SørvestD,2035-2040,2.3978966914145455e-06,20000.0,999.9989042521796,1000.0,0.8907088879322743,4969.528668712974,149.0858600613891
DoggerBank,SørvestD,2040-2045,2.1142184722270088e-06,20000.0,999.9989126378536,1000.0,0.4050340646584548,4097.779417870956,122.93338253612902
DoggerBank,SørvestD,2045-2050,1.0044189999295275e-06,20000.0,999.9989157616441,1000.0,0.1333130392503169,3069.2686951244327,92.07806085373285
DoggerBank,SørvestD,2050-2055,5.686929741833269e-07,20000.0,999.9989135067426,1000.0,0.049258030829538856,3599.933542080946,107.99800626242839
DoggerBank,SørvestD,2055-2060,7.41971096072235e-07,20000.0,999.9989139088179,1000.0,0.037460323090295754,2827.697552929349,84.83092658788048
Hornsea,SørvestD,2020-2025,0.0005271810813542834,10000,0.0005271810813542834,1000.0,912.2678560194696,0.003725438885951562,0.00011176316657854716
Hornsea,SørvestD,2025-2030,1.385630951576939e-07,20000.0,0.0005272974975583106,1000.0,0.18787268257612078,0.0036208845277905287,0.00010862653583371603
Hornsea,SørvestD,2030-2035,400.3968610093315,20000.0,400.397388288698,1000.0,316607072.1681166,1910.6434368278535,57.31930310483572
Hornsea,SørvestD,2035-2040,317.5200244789378,20000.0,717.9174127378603,1000.0,184687605.39435026,3903.8787673500283,117.11636302050087
Hornsea,SørvestD,2040-2045,183.79953739793655,20000.0,901.7169452618687,1000.0,55137543.67779564,4632.576829891797,138.97730489675345
Hornsea,SørvestD,2045-2050,1.1728762652534854e-06,20000.0,901.7169580078885,1000.0,0.2437649282323575,3694.484786860586,110.83454360581783
Hornsea,SørvestD,2050-2055,4.21450419277423e-07,20000.0,901.7169557886452,1000.0,0.05716194360121308,4235.655464119312,127.06966392357914
Hornsea,SørvestD,2055-2060,4.5671880392720576e-07,20000.0,901.7169521011915,1000.0,0.03610727698806074,2716.7232528156214,81.50169758446914
OuterDowsing,SørvestD,2020-2025,0.00035307305992233643,10000,0.00035307305992233643,1000.0,759.4209797666002,0.002485052003348272,7.455156010044821e-05
OuterDowsing,SørvestD,2025-2030,1.203875874128883e-07,20000.0,0.0003531711798552413,1000.0,0.2028865350592824,0.002419828710892125,7.259486132676381e-05
OuterDowsing,SørvestD,2030-2035,0.0040535440915330685,20000.0,0.004406693618025421,1000.0,3984.008920480462,0.026515558728771066,0.000795466761863131
OuterDowsing,SørvestD,2035-2040,84.50096978479846,20000.0,84.50537048477561,1000.0,61091920.442940444,506.10579172580634,15.183173751774216
OuterDowsing,SørvestD,2040-2045,1.495099254693699e-06,20000.0,84.50538201909052,1000.0,0.5574789573698922,370.4005551321735,11.11201665396525
OuterDowsing,SørvestD,2045-2050,6.150168660945539e-07,20000.0,84.5053841494571,1000.0,0.1588771727652097,319.4734287130513,9.584202861391567
OuterDowsing,SørvestD,2050-2055,2.793426157415968e-07,20000.0,84.50538205778429,1000.0,0.04709265172778317,361.3868055782485,10.84160416734749
OuterDowsing,SørvestD,2055-2060,3.2393861032334854e-07,20000.0,84.50537908195777,1000.0,0.031832006364722096,276.64324208868317,8.299297262660488
Norfolk,SørvestD,2020-2025,0.0002821544943688261,10000,0.0002821544943688261,1000.0,645.2554979889037,0.0019517689206001274,5.8553067618003854e-05
Norfolk,SørvestD,2025-2030,1.7007886199242112e-07,20000.0,0.00028230253886536716,1000.0,0.30475341941453915,0.00194696409782685,5.8408922934805574e-05
Norfolk,SørvestD,2030-2035,0.0019283999201181452,20000.0,0.002210680572328619,1000.0,2015.1586243686315,0.013363041303969278,0.0004008912391190792
Norfolk,SørvestD,2035-2040,0.0019032612452642244,20000.0,0.004113919857083405,1000.0,1463.0097508591466,0.028435183268101846,0.0008530554980430561
Norfolk,SørvestD,2040-2045,0.011348010645877132,20000.0,0.015461908542449995,1000.0,4498.8852968603,0.09129217811084957,0.002738765343325489
Norfolk,SørvestD,2045-2050,2.0086036765007425e-06,20000.0,0.015463895185617646,1000.0,0.5516904448462999,0.08044592497631853,0.002413377749289565
Norfolk,SørvestD,2050-2055,2.99431759851814e-07,20000.0,0.015464172656825278,1000.0,0.05367110599835888,0.08733497916567702,0.0026200493749703037
Norfolk,SørvestD,2055-2060,3.467691369363705e-07,20000.0,0.01546449746549724,1000.0,0.036230011147114854,0.0731726757253287,0.0021951802717598643
HollandseeKust,SørvestD,2020-2025,0.0002712324211312083,10000,0.0002712324211312083,1000.0,651.476923076897,0.0018907926042236738,5.67237781267103e-05
HollandseeKust,SørvestD,2025-2030,2.0287493534937478e-07,20000.0,0.0002714133113655972,1000.0,0.3818029986227131,0.0018909864195670615,5.672959258701186e-05
HollandseeKust,SørvestD,2030-2035,0.002103480209267385,20000.0,0.0023748715843160437,1000.0,2308.677432086069,0.015032301864816234,0.0004509690559444869
HollandseeKust,SørvestD,2035-2040,0.01665805893171363,20000.0,0.01903290855552053,1000.0,13448.873386786947,0.13322606429192613,0.003996781928757781
HollandseeKust,SørvestD,2040-2045,142.82226996254846,20000.0,142.841301685909,1000.0,59469434.93236533,592.4778103511724,17.774334310535203
HollandseeKust,SørvestD,2045-2050,5.661786726909472e-06,20000.0,142.84131454260444,1000.0,1.6333054432224803,668.8851643306747,20.06655492992017
HollandseeKust,SørvestD,2050-2055,2.643002996915409e-07,20000.0,142.84131021010347,1000.0,0.04975686763856941,610.5143183622432,18.31542955086732
HollandseeKust,SørvestD,2055-2060,3.387056780227645e-07,20000.0,142.8413090480391,1000.0,0.037167487314547866,601.817106724995,18.054513201749863
HelgoländerBucht,SørvestD,2020-2025,0.0004343796537739321,10000,0.0004343796537739321,1000.0,743.6913757026412,0.0029625353281284485,8.887605984385334e-05
HelgoländerBucht,SørvestD,2025-2030,3.7991149481259024e-07,20000.0,0.0004347376047592896,1000.0,0.5096349563357317,0.0029424295903821888,8.827288771146624e-05
HelgoländerBucht,SørvestD,2030-2035,66.62366940371648,20000.0,66.62411032321357,1000.0,52121776.57966963,334.13385973108905,10.024015791932673
HelgoländerBucht,SørvestD,2035-2040,0.0009791091082268935,20000.0,66.62507817987894,1000.0,563.4539605739891,322.48479218894437,9.674543765668366
HelgoländerBucht,SørvestD,2040-2045,1.2725387302320356e-06,20000.0,66.62508775980488,1000.0,0.3776893372961084,239.90694603489035,7.197208381046712
HelgoländerBucht,SørvestD,2045-2050,1.875177225932516e-06,20000.0,66.62508641355188,1000.0,0.3855867109948611,255.92042162714063,7.677612648814203
HelgoländerBucht,SørvestD,2050-2055,3.962042538328107e-07,20000.0,66.62509138214217,1000.0,0.053166778375514076,256.0579226713368,7.681737680140091
HelgoländerBucht,SørvestD,2055-2060,6.355855686272624e-07,20000.0,66.62508729847609,1000.0,0.04971421508263897,253.34095600271408,7.60022868008142
Nordsøen,SørvestD,2020-2025,0.0006558040211072255,10000,0.0006558040211072255,1000.0,700.326989606386,0.0042095716804431225,0.00012628715041329376
Nordsøen,SørvestD,2025-2030,7.604564332740882e-07,20000.0,0.0006565425170308475,1000.0,0.6362893166167244,0.0040648520116093835,0.00012194556034828143
Nordsøen,SørvestD,2030-2035,11.05383394637938,20000.0,11.054491499510545,1000.0,5393952.4817218045,41.89785182773359,1.2569355548320085
Nordsøen,SørvestD,2035-2040,6.579563054629468e-07,20000.0,11.05449175466656,1000.0,0.23617173319071633,43.593845922007766,1.307815377660234
Nordsøen,SørvestD,2040-2045,3.6717904234194683e-06,20000.0,11.054495009251765,1000.0,0.6797435856229264,32.28838368720342,0.9686515106161041
Nordsøen,SørvestD,2045-2050,5.7970023907746085e-05,20000.0,11.054550752460493,1000.0,7.435098656984759,32.97925147511481,0.9893775442534459
Nordsøen,SørvestD,2050-2055,1.1014335526812823e-06,20000.0,11.05455260008991,1000.0,0.09218983367983147,32.96966826914149,0.9890900480742448
Nordsøen,SørvestD,2055-2060,1.598374118246925e-06,20000.0,11.054555356714955,1000.0,0.07798094897574061,31.76100806357133,0.9528302419071407
EnergyhubEU,SørvestD,2020-2025,0.00040271537229455727,10000,0.00040271537229455727,20000.0,418.4851146538804,0.0021799919216837923,6.539975765051392e-05
EnergyhubEU,SørvestD,2025-2030,2.2034960270498038e-07,10000,0.00040292474164428367,20000.0,0.17941038730351572,0.0020958848528165636,6.2876545584497e-05
EnergyhubEU,SørvestD,2030-2035,911.5519727093133,10000,911.5523756272636,20000.0,432843234.8009776,5527.289549410102,165.8186864823027
EnergyhubEU,SørvestD,2035-2040,899.2931478650939,10000,1810.8455235014253,20000.0,314113908.3663823,11243.475305295291,337.3042591588591
EnergyhubEU,SørvestD,2040-2045,1545.592611210535,10000,3356.438136572156,20000.0,278430806.2334679,15732.211408791823,471.96634226375494
EnergyhubEU,SørvestD,2045-2050,6.402442655989221e-05,10000,3356.438196455834,20000.0,7.9906842918728875,15887.7604931888,476.63281479566496
EnergyhubEU,SørvestD,2050-2055,1.647462297438536e-05,10000,3356.438214959691,20000.0,1.341823002314061,13637.741004420257,409.1322301326087
EnergyhubEU,SørvestD,2055-2060,1.3588234311460393e-06,10000,3356.4382165249217,20000.0,0.06451016062103095,14433.065484287865,432.991964528637
SønnavindA,SørvestD,2020-2025,0.00037914957511341757,10000,0.00037914957511341757,1000.0,500.60999408142413,0.002376244189733256,7.128732569199751e-05
SønnavindA,SørvestD,2025-2030,2.962557947034316e-07,20000.0,0.00037942387039926437,1000.0,0.30648505380062735,0.0023800317792612934,7.140095337783883e-05
SønnavindA,SørvestD,2030-2035,0.0024992638251374343,20000.0,0.0028786657350271055,1000.0,1507.88574834292,0.01662515301708471,0.0004987545905125394
SønnavindA,SørvestD,2035-2040,3.212437459510432e-07,20000.0,0.0028789650182630094,1000.0,0.1425698518492305,0.016735204889653372,0.0005020561466896013
SønnavindA,SørvestD,2040-2045,1.7410126111737594e-05,20000.0,0.0028963531838670127,1000.0,3.985027324697937,0.016594946020137342,0.0004978483806041209
SønnavindA,SørvestD,2045-2050,0.0009287474806776648,20000.0,0.003825078704034906,1000.0,147.2797567426959,0.01954296582423373,0.0005862889747270133
SønnavindA,SørvestD,2050-2055,0.002240724929251392,20000.0,0.006065781672778208,1000.0,231.88648028568397,0.03176309841302214,0.0009528929523906637
SønnavindA,SørvestD,2055-2060,4.487281054089157e-05,20000.0,0.006110632522813397,1000.0,2.706795853323636,0.029352700385051035,0.0008805810115515306
SørvestC,SørvestD,2020-2025,0.000685924193548915,10000,0.000685924193548915,1000.0,233.1016344121891,0.0037517269964421605,0.00011255180989326478
SørvestC,SørvestD,2025-2030,1.631328832609776e-05,20000.0,0.0007022155213662202,1000.0,4.343743920077321,0.0036910176020391794,0.00011073052806117529
SørvestC,SørvestD,2030-2035,0.0758552335234366,20000.0,0.07655742708429268,1000.0,11779.372031433808,0.19525529012526516,0.005857658703757963
SørvestC,SørvestD,2035-2040,4.596705137936261e-06,20000.0,0.0765620018289225,1000.0,0.5250732800521214,0.29975739405245794,0.00899272182157375
SørvestC,SørvestD,2040-2045,2.808387337719777e-06,20000.0,0.07656478825574878,1000.0,0.16544995306836438,0.25522048147780024,0.007656614444333999
SørvestC,SørvestD,2045-2050,0.00016338739303273917,20000.0,0.07672815368827428,1000.0,6.668746490635545,0.21180308157661876,0.006354092447298563
SørvestC,SørvestD,2050-2055,2.9869835853545586e-05,20000.0,0.0767580015636167,1000.0,0.7956095254650258,0.2555480177389948,0.00766644053216985
SørvestC,SørvestD,2055-2060,278.9598243072894,20000.0,279.0365822868925,1000.0,4331059.468856531,326.1403384458986,9.78421015337695
VestavindF,SørvestD,2020-2025,0.00030234110382317,10000,0.00030234110382317,1000.0,516.3123665949323,0.0019421296454778488,5.826388936433548e-05
VestavindF,SørvestD,2025-2030,2.3430505130236978e-07,20000.0,0.0003025534502387661,1000.0,0.3135093438746411,0.0019670879255622243,5.9012637766866774e-05
VestavindF,SørvestD,2030-2035,0.002238277339616279,20000.0,0.0025408088274731628,1000.0,1746.6127349426483,0.013787217918828712,0.00041361653756486237
VestavindF,SørvestD,2035-2040,1.0422377503221183e-06,20000.0,0.0025418291047144565,1000.0,0.5982548214718681,0.0164195464136399,0.0004925863924091971
VestavindF,SørvestD,2040-2045,0.003207033961202656,20000.0,0.005748841105404147,1000.0,949.4220999662483,0.03482727805436502,0.0010448183416309552
VestavindF,SørvestD,2045-2050,0.003158574177952949,20000.0,0.008907393322850735,1000.0,647.8327231101242,0.04481008961264564,0.0013443026883793669
VestavindF,SørvestD,2050-2055,1.6674737564260904e-06,20000.0,0.008909038836096492,1000.0,0.22318874044018097,0.048716277110756316,0.0014614883133226883
VestavindF,SørvestD,2055-2060,0.006904533848208392,20000.0,0.015813550723798492,1000.0,538.6826461446619,0.06942323705985143,0.002082697111795546
SørvestE,SørvestD,2020-2025,0.0006487430044439479,10000,0.0006487430044439479,1000.0,431.9425389006128,0.003659253999256313,0.00010977761997768935
SørvestE,SørvestD,2025-2030,5.698754860009531e-07,20000.0,0.0006492909194207158,1000.0,0.29729442770010345,0.0036277702177320782,0.00010883310653196217
SørvestE,SørvestD,2030-2035,0.009007734704785109,20000.0,0.009657003663697119,1000.0,2740.5407697896035,0.03921960992281394,0.001176588297684423
SørvestE,SørvestD,2035-2040,1.030685041350977e-06,20000.0,0.00965801238822951,1000.0,0.23066586846073586,0.04796834849714727,0.0014390504549144215
SørvestE,SørvestD,2040-2045,7.542681269985671e-06,20000.0,0.009665533108988622,1000.0,0.8706016578844614,0.048313362177477136,0.0014494008653243155
SørvestE,SørvestD,2045-2050,0.014938872939007034,20000.0,0.02460438408748794,1000.0,1194.6139721541624,0.08952906060754127,0.002685871818226239
SørvestE,SørvestD,2050-2055,1.0743949050510619e-05,20000.0,0.02461510607602809,1000.0,0.5606801358287316,0.09845567839099949,0.0029536703517299913
SørvestE,SørvestD,2055-2060,0.006173019059901571,20000.0,0.030788103175421428,1000.0,187.77345428752756,0.10446940755221952,0.0031340822265665874
SørvestA,SørvestD,2020-2025,0.0005200083846609417,10000,0.0005200083846609417,1000.0,451.6910474973677,0.0030471671772373194,9.141501531711995e-05
SørvestA,SørvestD,2025-2030,4.2634156925259e-07,20000.0,0.0005204127657209122,1000.0,0.2901631923650393,0.0030188841543878123,9.056652463163429e-05
SørvestA,SørvestD,2030-2035,159.32534590782862,20000.0,159.3258670010302,1000.0,63238767.65412933,488.78916734159424,14.663675020247828
SørvestA,SørvestD,2035-2040,5.979925187716975e-07,20000.0,159.3258592869728,1000.0,0.1745946623006413,524.555175872756,15.736655276182713
SørvestA,SørvestD,2040-2045,2.649969607320531e-06,20000.0,159.32586408295356,1000.0,0.39903636388788316,497.41934631329457,14.922580389398853
SørvestA,SørvestD,2045-2050,3.750673119363567e-06,20000.0,159.32587323155235,1000.0,0.39128826218117035,423.39192528304517,12.70175775849138
SørvestA,SørvestD,2050-2055,3.6460833622065084e-06,20000.0,159.32588254049685,1000.0,0.24823080254104063,408.5882936708448,12.25764881012534
SørvestA,SørvestD,2055-2060,123.39753334293695,20000.0,282.7234101766347,1000.0,4896896.263174406,723.5492795189198,21.70647838556763
VestavindC,SørvestD,2020-2025,0.00023683962403755392,10000,0.00023683962403755392,1000.0,562.610088193616,0.0016416557314565777,4.9249671943697267e-05
VestavindC,SørvestD,2025-2030,2.004119559118244e-07,20000.0,0.00023701809856751082,1000.0,0.3730184244920701,0.0016869847745615853,5.0609543236847544e-05
VestavindC,SørvestD,2030-2035,0.002027988314966916,20000.0,0.002264984429941024,1000.0,2201.334256705001,0.014103229001051083,0.00042309687003153247
VestavindC,SørvestD,2035-2040,3.396822292404051e-05,20000.0,0.0022989306923577512,1000.0,27.12252100324713,0.01579837059123755,0.0004739511177371262
VestavindC,SørvestD,2040-2045,0.013476543209487058,20000.0,0.01577545194133429,1000.0,5549.7331991784595,0.09743580666257966,0.0029230741998773897
VestavindC,SørvestD,2045-2050,319.5204565588285,20000.0,319.5362400176682,1000.0,91160833.61991969,1365.8228611717,40.974685835150964
VestavindC,SørvestD,2050-2055,9.281549887854072e-07,20000.0,319.5362232536742,1000.0,0.17281108477795923,1453.0938860412618,43.592816581237884
VestavindC,SørvestD,2055-2060,1.3700516133108394e-05,20000.0,319.53624657465343,1000.0,1.4868712687186851,1314.5928324981999,39.43778497494593
VestavindD,SørvestD,2020-2025,0.00023701630736903793,10000,0.00023701630736903793,1000.0,551.767495344659,0.001598159425081319,4.794478275243973e-05
VestavindD,SørvestD,2025-2030,2.0033884964639124e-07,20000.0,0.00023719475897838145,1000.0,0.36542357768303324,0.001643025309113293,4.929075927339901e-05
VestavindD,SørvestD,2030-2035,0.0017282230958672788,20000.0,0.0019653958210672402,1000.0,1838.4214607503352,0.012273248766367479,0.00036819746299102346
VestavindD,SørvestD,2035-2040,0.00015046582844911483,20000.0,0.0021158396890072974,1000.0,117.73886380418764,0.014447924161448269,0.0004334377248434488
VestavindD,SørvestD,2040-2045,0.010036961902197609,20000.0,0.012152779630694067,1000.0,4050.6116303013873,0.07359469426646795,0.002207840827994047
VestavindD,SørvestD,2045-2050,0.029704231401742418,20000.0,0.04185698907192905,1000.0,8305.249274988093,0.20483045833185867,0.006144913749955768
VestavindD,SørvestD,2050-2055,9.688399038309134e-07,20000.0,0.04185793595132064,1000.0,0.17677784835358853,0.2277825169957955,0.006833475509873874
